2019-09-01 11:05:04.295,-70,-73.0193006228053
2019-09-01 11:05:04.452,-74,-73.169696243432
2019-09-01 11:05:04.615,-75,-73.4503833679094
2019-09-01 11:05:04.768,-76,-73.8413810441153
2019-09-01 11:05:04.929,-70,-73.2522842002823
2019-09-01 11:05:05.091,-76,-73.6736614762165
2019-09-01 11:05:05.245,-75,-73.8770627655584
2019-09-01 11:05:05.555,-70,-73.2824939442372
2019-09-01 11:05:05.713,-74,-73.3925274340862
2019-09-01 11:05:06.033,-69,-72.7189092833015
2019-09-01 11:05:06.186,-69,-72.1485941660701
2019-09-01 11:05:06.343,-73,-72.2791619143767
2019-09-01 11:05:06.506,-76,-72.8497728331508
2019-09-01 11:05:06.661,-70,-72.4127445516592
2019-09-01 11:05:06.817,-71,-72.1960924325829
2019-09-01 11:05:06.972,-74,-72.4727315454147
2019-09-01 11:05:07.134,-75,-72.860302019582
2019-09-01 11:05:07.452,-73,-72.8817254738606
2019-09-01 11:05:07.606,-74,-73.0532190083725
2019-09-01 11:05:07.769,-75,-73.3517685462523
2019-09-01 11:05:08.081,-76,-73.7578893524412
2019-09-01 11:05:08.394,-76,-74.1017293079619
2019-09-01 11:05:08.555,-70,-73.4727066298279
2019-09-01 11:05:08.712,-74,-73.5535699650289
2019-09-01 11:05:08.865,-74,-73.6220324638057
2019-09-01 11:05:09.026,-75,-73.8333513432649
2019-09-01 11:05:09.179,-75,-74.0122633025781
2019-09-01 11:05:09.336,-70,-73.396960739135
2019-09-01 11:05:09.488,-69,-72.7226627161515
2019-09-01 11:05:09.646,-75,-73.0719048636466
2019-09-01 11:05:09.962,-69,-72.4474559347805
2019-09-01 11:05:10.115,-70,-72.0721251546986
2019-09-01 11:05:10.275,-74,-72.3677753313954
2019-09-01 11:05:10.434,-75,-72.7714414072505
2019-09-01 11:05:10.595,-70,-72.3464256792981
2019-09-01 11:05:10.754,-75,-72.7533658400314
2019-09-01 11:05:10.907,-75,-73.0978994981837
2019-09-01 11:05:11.069,-75,-73.3895970265545
2019-09-01 11:05:11.226,-69,-72.7164282615058
2019-09-01 11:05:11.382,-74,-72.9132710186069
2019-09-01 11:05:11.543,-76,-73.3866378230959
2019-09-01 11:05:11.696,-76,-73.7874112401692
2019-09-01 11:05:11.856,-69,-73.0532354858373
2019-09-01 11:05:12.017,-74,-73.1984270066055
2019-09-01 11:05:12.170,-74,-73.3213526117018
2019-09-01 11:05:12.326,-75,-73.5787823854993
2019-09-01 11:05:12.484,-69,-72.8766010148641
2019-09-01 11:05:12.644,-74,-73.0488804084763
2019-09-01 11:05:12.807,-75,-73.3480952882501
2019-09-01 11:05:13.116,-69,-72.6812910360516
2019-09-01 11:05:13.433,-76,-73.1902332434501
2019-09-01 11:05:13.744,-69,-72.5476380072029
2019-09-01 11:05:13.903,-73,-72.6170101972951
2019-09-01 11:05:14.063,-75,-72.9824547441157
2019-09-01 11:05:14.216,-76,-73.445211842296
2019-09-01 11:05:14.375,-69,-72.7635142391297
2019-09-01 11:05:14.528,-69,-72.1863587086604
2019-09-01 11:05:14.685,-73,-72.3111350504263
2019-09-01 11:05:14.838,-75,-72.7234872352862
2019-09-01 11:05:14.996,-74,-72.9192474637136
2019-09-01 11:05:15.149,-75,-73.2383422743223
2019-09-01 11:05:15.306,-69,-72.5883692619821
2019-09-01 11:05:15.466,-74,-72.8048505745571
2019-09-01 11:05:15.628,-75,-73.1414887785359
2019-09-01 11:05:15.786,-69,-72.506368781529
2019-09-01 11:05:15.944,-74,-72.7354253120055
2019-09-01 11:05:16.099,-74,-72.9293547738834
2019-09-01 11:05:16.420,-69,-72.3267666772923
2019-09-01 11:05:16.576,-74,-72.5833661770925
2019-09-01 11:05:16.739,-74,-72.8006147381786
2019-09-01 11:05:16.894,-69,-72.2177696385053
2019-09-01 11:05:17.057,-74,-72.4910844246322
2019-09-01 11:05:17.209,-75,-72.8758403857637
2019-09-01 11:05:17.372,-75,-73.2015918994512
2019-09-01 11:05:17.529,-69,-72.5572547573552
2019-09-01 11:05:17.691,-74,-72.7785076441738
2019-09-01 11:05:18.010,-69,-72.1990527880784
2019-09-01 11:05:18.170,-74,-72.4752379129811
2019-09-01 11:05:18.325,-75,-72.8624240158889
2019-09-01 11:05:18.484,-69,-72.2701001195493
2019-09-01 11:05:18.638,-70,-71.9219678292807
2019-09-01 11:05:18.795,-74,-72.2406454488107
2019-09-01 11:05:18.952,-75,-72.6638075888805
2019-09-01 11:05:19.107,-75,-73.0220755019186
2019-09-01 11:05:19.268,-69,-72.4052681769802
2019-09-01 11:05:19.739,-75,-72.8031845160189
2019-09-01 11:05:19.892,-75,-73.1400782103216
2019-09-01 11:05:20.046,-69,-72.5051745270185
2019-09-01 11:05:20.202,-70,-72.1209922825231
2019-09-01 11:05:20.364,-75,-72.5625038921817
2019-09-01 11:05:20.520,-75,-72.9363072697246
2019-09-01 11:05:20.677,-69,-72.3326529811757
2019-09-01 11:05:20.836,-74,-72.5883497819125
2019-09-01 11:05:20.989,-73,-72.651478598843
2019-09-01 11:05:21.142,-74,-72.858281743648
2019-09-01 11:05:21.297,-75,-73.1867259716558
2019-09-01 11:05:21.607,-70,-72.6980240753972
2019-09-01 11:05:21.917,-75,-73.0510446958956
2019-09-01 11:05:22.072,-73,-73.0432167113481
2019-09-01 11:05:22.393,-70,-72.5765227520925
2019-09-01 11:05:22.552,-74,-72.7948207833161
2019-09-01 11:05:22.869,-70,-72.3662196952651
2019-09-01 11:05:23.028,-74,-72.6167688558
2019-09-01 11:05:23.191,-76,-73.1356058959108
2019-09-01 11:05:23.497,-70,-72.6547435460816
2019-09-01 11:05:23.649,-69,-72.0942685930345
2019-09-01 11:05:23.807,-74,-72.3865229522133
2019-09-01 11:05:23.965,-76,-72.9406694638414
2019-09-01 11:05:24.280,-69,-72.3363462102845
2019-09-01 11:05:24.443,-74,-72.5914766415411
