2019-09-01 10:42:42.018,-74,-76.2666789691305
2019-09-01 10:42:42.176,-69,-75.1522939233897
2019-09-01 10:42:42.336,-83,-76.3557826619903
2019-09-01 10:42:42.651,-75,-76.1478659634748
2019-09-01 10:42:42.805,-70,-75.2050570215514
2019-09-01 10:42:42.957,-70,-74.4068330111511
2019-09-01 10:42:43.111,-70,-73.7310210216542
2019-09-01 10:42:43.275,-74,-73.772270424301
2019-09-01 10:42:43.432,-74,-73.8071940106405
2019-09-01 10:42:43.742,-70,-73.2233399434678
2019-09-01 10:42:43.902,-84,-74.87599981765
2019-09-01 10:42:44.056,-73,-74.5883049629509
2019-09-01 10:42:44.210,-74,-74.4980851696439
2019-09-01 10:42:44.371,-69,-73.6549236724845
2019-09-01 10:42:44.686,-74,-73.7078430289422
2019-09-01 10:42:44.838,-73,-73.5992914204632
2019-09-01 10:42:44.991,-75,-73.81409775831
2019-09-01 10:42:45.150,-69,-73.0758294812236
2019-09-01 10:42:45.312,-82,-74.4443999395008
2019-09-01 10:42:45.631,-70,-73.7628268571073
2019-09-01 10:42:45.791,-84,-75.3327534575708
2019-09-01 10:42:46.106,-70,-74.5149464893263
2019-09-01 10:42:46.268,-83,-75.8161759532513
2019-09-01 10:42:46.577,-75,-75.6910109036389
2019-09-01 10:42:46.736,-70,-74.8182631898366
2019-09-01 10:42:46.898,-83,-76.0729773729012
2019-09-01 10:42:47.059,-75,-75.9084304239576
2019-09-01 10:42:47.371,-69,-74.8489847546233
2019-09-01 10:42:47.528,-82,-75.9456321204857
2019-09-01 10:42:47.689,-74,-75.6472587738075
2019-09-01 10:42:47.849,-69,-74.6278652177951
2019-09-01 10:42:48.008,-84,-76.0651334550324
2019-09-01 10:42:48.166,-74,-75.7484339262202
2019-09-01 10:42:48.325,-70,-74.8668800795697
2019-09-01 10:42:48.481,-69,-73.9671618687491
2019-09-01 10:42:48.638,-82,-75.1990416083414
2019-09-01 10:42:48.792,-84,-76.5487168131742
2019-09-01 10:42:49.105,-70,-75.544435194684
2019-09-01 10:42:49.259,-69,-74.54081019283
2019-09-01 10:42:49.413,-70,-73.8444520624272
2019-09-01 10:42:49.572,-84,-75.4018609928113
2019-09-01 10:42:49.887,-69,-74.4201005226758
2019-09-01 10:42:50.051,-84,-75.8892306040381
2019-09-01 10:42:50.208,-75,-75.7528622154901
2019-09-01 10:42:50.361,-73,-75.33069571413
2019-09-01 10:42:50.515,-70,-74.5132043099079
2019-09-01 10:42:50.674,-84,-75.9680564228899
2019-09-01 10:42:50.831,-83,-77.0464435161608
2019-09-01 10:42:51.149,-70,-75.9658327848655
2019-09-01 10:42:51.307,-84,-77.1979163506609
2019-09-01 10:42:51.470,-73,-76.5541428729025
2019-09-01 10:42:51.630,-70,-75.5490291421463
2019-09-01 10:42:51.783,-70,-74.6980551186881
2019-09-01 10:42:51.941,-83,-75.9712038694825
2019-09-01 10:42:52.093,-83,-77.0491082774372
2019-09-01 10:42:52.253,-73,-76.428155330044
2019-09-01 10:42:52.413,-69,-75.2890069976026
2019-09-01 10:42:52.566,-83,-76.4715300357256
2019-09-01 10:42:53.038,-69,-75.3257299642431
2019-09-01 10:42:53.346,-82,-76.3492658466256
2019-09-01 10:42:53.507,-75,-76.1423485384196
2019-09-01 10:42:53.660,-73,-75.6604521664117
2019-09-01 10:42:53.973,-70,-74.7923908042083
2019-09-01 10:42:54.130,-83,-76.0510726645512
2019-09-01 10:42:54.291,-74,-75.736529430931
2019-09-01 10:42:54.451,-70,-74.8568011995254
2019-09-01 10:42:54.612,-82,-75.9522498866482
2019-09-01 10:42:54.772,-75,-75.8062171524828
2019-09-01 10:42:54.925,-69,-74.7624464552317
2019-09-01 10:42:55.086,-82,-75.8723649557328
2019-09-01 10:42:55.245,-73,-75.4318720398295
2019-09-01 10:42:55.401,-74,-75.2122866092809
2019-09-01 10:42:55.559,-69,-74.2595984037589
2019-09-01 10:42:55.719,-82,-75.4466314023963
2019-09-01 10:42:55.876,-74,-75.2247825546315
2019-09-01 10:42:56.031,-74,-75.0369554390971
2019-09-01 10:42:56.188,-70,-74.2645107179654
2019-09-01 10:42:56.340,-69,-73.4571691444393
2019-09-01 10:42:56.501,-83,-74.9206145482879
2019-09-01 10:42:56.819,-70,-74.1660113405853
2019-09-01 10:42:56.975,-85,-75.8274628754231
2019-09-01 10:42:57.138,-74,-75.5472114275045
2019-09-01 10:42:57.450,-68,-74.3898051969559
2019-09-01 10:42:57.613,-83,-75.7102257635066
2019-09-01 10:42:57.766,-75,-75.6013087545464
2019-09-01 10:42:57.926,-69,-74.5889618806784
2019-09-01 10:42:58.081,-68,-73.578508463536
2019-09-01 10:42:58.243,-83,-75.0233458195508
2019-09-01 10:42:58.400,-75,-75.0197656110735
2019-09-01 10:42:58.713,-69,-74.0966015681392
2019-09-01 10:42:58.870,-82,-75.3086310307728
2019-09-01 10:42:59.028,-73,-74.954589805514
2019-09-01 10:42:59.182,-74,-74.8081982282209
2019-09-01 10:42:59.339,-70,-74.0708346734076
2019-09-01 10:42:59.501,-86,-75.9002375522383
2019-09-01 10:42:59.656,-75,-75.7621811905139
2019-09-01 10:42:59.811,-73,-75.3385855628234
2019-09-01 10:43:00.119,-70,-74.5198842034957
2019-09-01 10:43:00.274,-88,-76.5871338259325
2019-09-01 10:43:00.435,-73,-76.0370272004843
2019-09-01 10:43:00.748,-69,-74.9578605159325
2019-09-01 10:43:00.910,-86,-76.6512331252955
2019-09-01 10:43:01.073,-74,-76.2446519992557
2019-09-01 10:43:01.232,-69,-75.133644909122
2019-09-01 10:43:01.387,-82,-76.1866380853817
2019-09-01 10:43:01.540,-84,-77.3848599497394
2019-09-01 10:43:01.697,-78,-77.4791950535848
2019-09-01 10:43:01.858,-70,-76.3322195141351
2019-09-01 10:43:02.017,-78,-76.5879827828664
2019-09-01 10:43:02.176,-75,-76.3444569190887
2019-09-01 10:43:02.336,-69,-75.2181442001656
2019-09-01 10:43:02.490,-69,-74.2645577101891
2019-09-01 10:43:02.643,-68,-73.3038534549488
2019-09-01 10:43:02.796,-80,-74.3307442285892
2019-09-01 10:43:02.950,-79,-75.0468001906782
2019-09-01 10:43:03.103,-81,-75.9597560051714
2019-09-01 10:43:03.420,-70,-75.045794763936
2019-09-01 10:43:03.579,-81,-75.9589047667169
2019-09-01 10:43:03.737,-76,-75.9652069449645
2019-09-01 10:43:03.890,-76,-75.9705426493507
2019-09-01 10:43:04.046,-73,-75.5149936525355
2019-09-01 10:43:04.198,-70,-74.6692391458666
2019-09-01 10:43:04.511,-81,-75.6400960133112
2019-09-01 10:43:04.672,-75,-75.5419337842138
2019-09-01 10:43:04.825,-72,-74.9987588259662
2019-09-01 10:43:04.980,-71,-74.3855272490843
2019-09-01 10:43:05.135,-79,-75.0931819313219
2019-09-01 10:43:05.298,-75,-75.0788919707769
2019-09-01 10:43:05.615,-82,-76.1402818164147
2019-09-01 10:43:05.768,-78,-76.4254797937286
2019-09-01 10:43:05.926,-77,-76.5135856144962
2019-09-01 10:43:06.240,-72,-75.8214025163857
2019-09-01 10:43:06.400,-84,-77.075635258465
2019-09-01 10:43:06.556,-76,-76.9106806996148
2019-09-01 10:43:06.710,-72,-76.1576009058266
2019-09-01 10:43:06.871,-70,-75.2132990581229
2019-09-01 10:43:07.031,-82,-76.2540768410131
2019-09-01 10:43:07.193,-75,-76.0617572825782
2019-09-01 10:43:07.344,-71,-75.2855090560001
2019-09-01 10:43:07.502,-72,-74.7816582377853
2019-09-01 10:43:07.658,-79,-75.4285640538227
2019-09-01 10:43:07.816,-76,-75.51619688399
2019-09-01 10:43:07.971,-75,-75.4370352631006
2019-09-01 10:43:08.127,-72,-74.9099470753502
2019-09-01 10:43:08.441,-83,-76.1506010270191
2019-09-01 10:43:08.602,-77,-76.2808610102014
2019-09-01 10:43:08.909,-72,-75.6243675158963
2019-09-01 10:43:09.069,-85,-77.0621721360702
2019-09-01 10:43:09.229,-72,-76.2858602976792
2019-09-01 10:43:09.388,-69,-75.1685336879547
2019-09-01 10:43:09.542,-69,-74.222555243382
2019-09-01 10:43:10.016,-72,-73.8817142220569
2019-09-01 10:43:10.171,-69,-73.1330765888156
2019-09-01 10:43:10.335,-74,-73.266024042403
2019-09-01 10:43:10.490,-75,-73.5319387609753
2019-09-01 10:43:10.805,-84,-75.1372733269489
2019-09-01 10:43:10.961,-79,-75.7296436371497
2019-09-01 10:43:11.272,-74,-75.4643933049688
2019-09-01 10:43:11.433,-68,-74.3196876889191
2019-09-01 10:43:11.591,-81,-75.3441501902752
2019-09-01 10:43:12.058,-69,-74.3712399803961
2019-09-01 10:43:12.212,-66,-73.0874644542164
2019-09-01 10:43:12.376,-75,-73.3807622530911
2019-09-01 10:43:12.529,-74,-73.4757257582357
2019-09-01 10:43:12.688,-68,-72.6359932081749
2019-09-01 10:43:12.841,-66,-71.6183272797103
2019-09-01 10:43:12.999,-73,-71.8302143656152
2019-09-01 10:43:13.156,-74,-72.162962878036
2019-09-01 10:43:13.470,-68,-71.524549704851
2019-09-01 10:43:13.626,-78,-72.5175954975707
2019-09-01 10:43:13.789,-77,-73.2049968011492
2019-09-01 10:43:13.945,-70,-72.7134929779575
2019-09-01 10:43:14.419,-77,-73.3708523120653
2019-09-01 10:43:14.578,-72,-73.1606245988955
2019-09-01 10:43:14.900,-76,-73.5960583727463
2019-09-01 10:43:15.061,-71,-73.1979385843279
2019-09-01 10:43:15.381,-73,-73.1675836172017
2019-09-01 10:43:15.536,-71,-72.8351727945646
2019-09-01 10:43:15.692,-71,-72.5537389893637
2019-09-01 10:43:15.855,-76,-73.0822420015677
2019-09-01 10:43:16.166,-69,-72.4562078212128
2019-09-01 10:43:16.321,-71,-72.232890369723
2019-09-01 10:43:16.476,-77,-72.963952761206
2019-09-01 10:43:16.638,-73,-72.9694807996182
2019-09-01 10:43:16.949,-72,-72.8208056105799
2019-09-01 10:43:17.102,-71,-72.5415750967768
2019-09-01 10:43:17.265,-80,-73.6853654299864
2019-09-01 10:43:17.422,-74,-73.7336163664608
2019-09-01 10:43:17.580,-74,-73.7744677632791
2019-09-01 10:43:17.738,-81,-74.8825427388031
2019-09-01 10:43:17.892,-82,-75.9740438140211
2019-09-01 10:43:18.214,-70,-75.057891463779
2019-09-01 10:43:18.372,-84,-76.4292128149981
2019-09-01 10:43:18.687,-69,-75.2899023163139
2019-09-01 10:43:18.848,-78,-75.7055106404809
2019-09-01 10:43:19.010,-76,-75.7506721961101
2019-09-01 10:43:19.162,-73,-75.3288415299837
2019-09-01 10:43:19.315,-71,-74.6649899577923
2019-09-01 10:43:19.479,-82,-75.7898539441556
2019-09-01 10:43:19.638,-76,-75.8220810008252
2019-09-01 10:43:19.798,-72,-75.2359439384344
2019-09-01 10:43:19.956,-77,-75.5064716008322
2019-09-01 10:43:20.118,-75,-75.4288014016884
2019-09-01 10:43:20.270,-75,-75.3630423637265
2019-09-01 10:43:20.430,-70,-74.5405904246718
2019-09-01 10:43:20.588,-81,-75.5311762726732
2019-09-01 10:43:20.745,-74,-75.2963620031795
2019-09-01 10:43:20.905,-71,-74.6374913462771
2019-09-01 10:43:21.067,-87,-76.5333498042983
2019-09-01 10:43:21.228,-74,-76.1448467285009
2019-09-01 10:43:21.537,-70,-75.2025007956065
2019-09-01 10:43:21.692,-70,-74.4046687891375
2019-09-01 10:43:21.850,-86,-76.1828763860021
2019-09-01 10:43:22.009,-76,-76.1548312897743
2019-09-01 10:43:22.319,-70,-75.2109541751831
2019-09-01 10:43:22.471,-69,-74.2584703074815
2019-09-01 10:43:22.628,-82,-75.4456763091412
2019-09-01 10:43:22.786,-76,-75.5306848936029
2019-09-01 10:43:23.098,-70,-74.6825240571625
2019-09-01 10:43:23.253,-71,-74.1177888162989
2019-09-01 10:43:23.411,-81,-75.1732136286596
2019-09-01 10:43:23.563,-85,-76.6802051681597
2019-09-01 10:43:23.719,-75,-76.4225365023414
2019-09-01 10:43:23.878,-72,-75.7443162906751
2019-09-01 10:43:24.031,-70,-74.8633939040307
2019-09-01 10:43:24.196,-73,-74.5776322421158
2019-09-01 10:43:24.355,-68,-73.5689162893253
2019-09-01 10:43:24.508,-67,-72.5615369717561
2019-09-01 10:43:25.288,-68,-71.8620002814122
2019-09-01 10:43:25.442,-68,-71.2697413713583
2019-09-01 10:43:25.607,-74,-71.6884414883498
2019-09-01 10:43:25.760,-74,-72.0429316451698
2019-09-01 10:43:26.072,-68,-71.4229259279597
2019-09-01 10:43:26.225,-77,-72.2782007999837
2019-09-01 10:43:26.380,-77,-73.0023145886438
2019-09-01 10:43:26.535,-75,-73.3086705954928
2019-09-01 10:43:26.851,-71,-72.954623307266
2019-09-01 10:43:27.172,-74,-73.1149375495822
2019-09-01 10:43:27.330,-71,-72.7906002873074
2019-09-01 10:43:27.488,-90,-75.4297560378086
2019-09-01 10:43:27.645,-75,-75.3638505942832
2019-09-01 10:43:27.799,-75,-75.3080521047207
2019-09-01 10:43:27.958,-69,-74.3406777531925
2019-09-01 10:43:28.429,-73,-74.1350774660142
2019-09-01 10:43:28.737,-70,-73.5009406776579
2019-09-01 10:43:28.898,-82,-74.8043179983361
2019-09-01 10:43:29.366,-70,-74.0675494957649
2019-09-01 10:43:29.522,-71,-73.5971239704133
2019-09-01 10:43:29.680,-82,-74.8857510621821
2019-09-01 10:43:29.836,-75,-74.9032717620353
2019-09-01 10:43:29.992,-73,-74.6113946025974
2019-09-01 10:43:30.153,-71,-74.0575674520505
2019-09-01 10:43:30.317,-74,-74.0487391701819
2019-09-01 10:43:30.475,-71,-73.5811983123712
2019-09-01 10:43:30.631,-70,-73.032001925061
2019-09-01 10:43:30.783,-70,-72.5670278092896
2019-09-01 10:43:30.945,-75,-72.9401374327504
2019-09-01 10:43:31.259,-70,-72.4892512367997
2019-09-01 10:43:31.420,-82,-73.9477766788282
2019-09-01 10:43:31.577,-75,-74.1091408948986
2019-09-01 10:43:31.738,-72,-73.7856925802619
2019-09-01 10:43:31.897,-83,-75.1987571201726
2019-09-01 10:43:32.058,-74,-75.0149211456422
2019-09-01 10:43:32.211,-75,-75.0126328981916
2019-09-01 10:43:32.366,-71,-74.3972736534472
2019-09-01 10:43:32.528,-82,-75.5631934029934
2019-09-01 10:43:32.681,-86,-77.1637348917609
2019-09-01 10:43:32.839,-75,-76.8319142871173
2019-09-01 10:43:32.996,-71,-75.9375582798928
2019-09-01 10:43:33.157,-81,-76.7139114538938
2019-09-01 10:43:33.316,-74,-76.2977182572462
2019-09-01 10:43:33.471,-76,-76.2520615241483
2019-09-01 10:43:33.777,-69,-75.1399181453101
2019-09-01 10:43:33.929,-69,-74.1983280454683
2019-09-01 10:43:34.088,-80,-75.0880462304949
2019-09-01 10:43:34.241,-80,-75.8413212599861
2019-09-01 10:43:34.395,-74,-75.5589445598496
2019-09-01 10:43:34.552,-75,-75.4732273490308
2019-09-01 10:43:34.708,-70,-74.6338779361888
2019-09-01 10:43:34.868,-80,-75.4568021663262
2019-09-01 10:43:35.030,-76,-75.5401045315827
2019-09-01 10:43:35.183,-77,-75.7639875016434
2019-09-01 10:43:35.345,-79,-76.2602477545734
2019-09-01 10:43:35.497,-79,-76.6804037802951
2019-09-01 10:43:35.659,-76,-76.5760601411368
2019-09-01 10:43:35.818,-70,-75.5675852775216
2019-09-01 10:43:35.972,-69,-74.5604100866133
2019-09-01 10:43:36.135,-75,-74.6278236116112
2019-09-01 10:43:36.294,-74,-74.5315434217717
2019-09-01 10:43:36.453,-70,-73.8366063949184
2019-09-01 10:43:36.606,-83,-75.2418630190036
2019-09-01 10:43:36.759,-81,-76.1249048820699
2019-09-01 10:43:36.920,-77,-76.2591055111233
2019-09-01 10:43:37.077,-70,-75.2992373790463
2019-09-01 10:43:37.231,-70,-74.4865702845609
2019-09-01 10:43:37.387,-78,-75.0253739791369
2019-09-01 10:43:37.545,-76,-75.1748382154547
2019-09-01 10:43:37.701,-75,-75.1480258229652
2019-09-01 10:43:37.862,-70,-74.358547846166
2019-09-01 10:43:38.172,-83,-75.683761889969
2019-09-01 10:43:38.497,-79,-76.1923251758612
2019-09-01 10:43:38.659,-74,-75.856120088318
2019-09-01 10:43:38.976,-80,-76.4916067815874
2019-09-01 10:43:39.132,-81,-77.1829935871769
2019-09-01 10:43:39.287,-74,-76.6948640735722
2019-09-01 10:43:39.445,-70,-75.668169976536
2019-09-01 10:43:39.607,-80,-76.3324798556588
2019-09-01 10:43:39.760,-80,-76.8949141700055
2019-09-01 10:43:39.921,-74,-76.4509632191907
2019-09-01 10:43:40.081,-70,-75.4616726581847
2019-09-01 10:43:40.237,-86,-77.0777829077241
2019-09-01 10:43:40.391,-79,-77.3725654322151
2019-09-01 10:43:40.550,-76,-77.1620749957791
2019-09-01 10:43:40.703,-77,-77.1372199151611
2019-09-01 10:43:40.861,-70,-76.0426881380238
2019-09-01 10:43:41.016,-80,-76.6495636000037
2019-09-01 10:43:41.168,-78,-76.8566604127639
2019-09-01 10:43:41.329,-75,-76.5719313680015
2019-09-01 10:43:41.635,-70,-75.5640896652248
2019-09-01 10:43:41.796,-80,-76.2443608236275
2019-09-01 10:43:41.957,-76,-76.2068867549294
2019-09-01 10:43:42.118,-69,-75.101671167505
2019-09-01 10:43:42.275,-82,-76.159567698295
2019-09-01 10:43:42.435,-77,-76.2884526043589
2019-09-01 10:43:42.595,-71,-75.4774394138952
2019-09-01 10:43:42.757,-83,-76.631065303288
2019-09-01 10:43:42.920,-78,-76.8409989397862
2019-09-01 10:43:43.076,-70,-75.7918942618873
2019-09-01 10:43:43.232,-71,-75.0570310179803
2019-09-01 10:43:43.385,-84,-76.4284843300919
2019-09-01 10:43:43.539,-82,-77.2829067900217
2019-09-01 10:43:43.697,-76,-77.0861660056132
2019-09-01 10:43:43.856,-71,-76.152819091384
2019-09-01 10:43:44.011,-70,-75.2092505628353
2019-09-01 10:43:44.171,-80,-75.9439382430276
2019-09-01 10:43:44.328,-76,-75.9525356184781
2019-09-01 10:43:44.641,-71,-75.1930371301599
2019-09-01 10:43:44.805,-76,-75.3167893084707
2019-09-01 10:43:45.125,-83,-76.4950517729083
2019-09-01 10:43:45.287,-74,-76.112421914904
2019-09-01 10:43:45.447,-70,-75.1750485226096
2019-09-01 10:43:45.608,-82,-76.2216922345651
2019-09-01 10:43:45.768,-74,-75.880983548277
2019-09-01 10:43:45.928,-69,-74.8257470032958
2019-09-01 10:43:46.081,-68,-73.7789812951042
2019-09-01 10:43:46.236,-85,-75.4997860171177
2019-09-01 10:43:46.395,-74,-75.2697856076586
2019-09-01 10:43:46.713,-69,-74.308279635023
2019-09-01 10:43:46.869,-83,-75.6412025913675
2019-09-01 10:43:47.029,-75,-75.5428706599845
2019-09-01 10:43:47.188,-71,-74.8461965379552
2019-09-01 10:43:47.350,-85,-76.4033379463464
2019-09-01 10:43:47.507,-74,-76.0347729026533
2019-09-01 10:43:47.668,-70,-75.1093073993485
2019-09-01 10:43:47.825,-84,-76.4727438347249
2019-09-01 10:43:47.986,-74,-76.0935350135956
2019-09-01 10:43:48.142,-73,-75.6191244656406
2019-09-01 10:43:48.448,-68,-74.4506899728523
2019-09-01 10:43:48.600,-69,-73.6147967991528
2019-09-01 10:43:48.757,-84,-75.2074246205974
2019-09-01 10:43:48.918,-74,-75.0222594360234
2019-09-01 10:43:49.235,-83,-76.2456896724593
2019-09-01 10:43:49.392,-85,-77.5882111335607
2019-09-01 10:43:49.549,-73,-76.8845838181457
2019-09-01 10:43:49.702,-74,-76.4422170856482
2019-09-01 10:43:50.010,-69,-75.300912312931
2019-09-01 10:43:50.172,-85,-76.7883205639648
2019-09-01 10:43:50.491,-68,-75.4405834425477
2019-09-01 10:43:50.649,-82,-76.4465059214691
2019-09-01 10:43:50.805,-73,-75.9179653547858
2019-09-01 10:43:50.961,-74,-75.6238348483677
2019-09-01 10:43:51.118,-68,-74.4546779871008
2019-09-01 10:43:51.440,-73,-74.2315951494729
2019-09-01 10:43:51.595,-70,-73.5826568442401
2019-09-01 10:43:51.747,-70,-73.0332367778158
2019-09-01 10:43:52.062,-84,-74.7150500204535
2019-09-01 10:43:52.222,-73,-74.4520376998516
2019-09-01 10:43:52.382,-68,-73.4625823591205
2019-09-01 10:43:52.543,-84,-75.0785531136977
2019-09-01 10:43:52.698,-73,-74.759795606076
2019-09-01 10:43:53.011,-69,-73.8764993907672
2019-09-01 10:43:53.167,-84,-75.4289936902552
2019-09-01 10:43:53.328,-74,-75.209849667488
2019-09-01 10:43:53.638,-70,-74.4108906656448
2019-09-01 10:43:53.800,-84,-75.8814331422136
2019-09-01 10:43:53.961,-74,-75.5929050543986
2019-09-01 10:43:54.120,-68,-74.4284914634095
2019-09-01 10:43:54.276,-84,-75.8963347543266
2019-09-01 10:43:54.438,-73,-75.452165939028
2019-09-01 10:43:54.593,-73,-75.0761128535473
2019-09-01 10:43:54.752,-69,-74.1443076404217
2019-09-01 10:43:54.906,-83,-75.502376591742
2019-09-01 10:43:55.067,-74,-75.271978903213
2019-09-01 10:43:55.381,-68,-74.1567810891425
2019-09-01 10:43:55.539,-84,-75.6662926493852
2019-09-01 10:43:55.693,-84,-76.9443123392359
2019-09-01 10:43:55.848,-73,-76.3394304278789
2019-09-01 10:43:56.009,-68,-75.0605330700685
2019-09-01 10:43:56.163,-68,-73.9777616290086
2019-09-01 10:43:56.316,-84,-75.5147268121588
2019-09-01 10:43:56.469,-83,-76.662634475451
2019-09-01 10:43:56.630,-74,-76.2543048815931
2019-09-01 10:43:56.788,-69,-75.141817469456
2019-09-01 10:43:56.948,-84,-76.5002682963964
2019-09-01 10:43:57.110,-74,-76.1168384563646
2019-09-01 10:43:57.268,-68,-74.8720768015973
2019-09-01 10:43:57.429,-84,-76.2718938482414
2019-09-01 10:43:57.588,-73,-75.7701309857232
2019-09-01 10:43:57.740,-72,-75.1919607365209
2019-09-01 10:43:58.208,-84,-76.5427218351834
2019-09-01 10:43:58.365,-72,-75.8460705420984
2019-09-01 10:43:58.521,-72,-75.2562545411991
2019-09-01 10:43:58.826,-70,-74.4501790931323
2019-09-01 10:43:58.982,-69,-73.6143642600569
2019-09-01 10:43:59.139,-82,-74.9003474557347
2019-09-01 10:43:59.297,-73,-74.6089187531022
2019-09-01 10:43:59.452,-73,-74.3621822412916
2019-09-01 10:43:59.605,-70,-73.6932176913211
2019-09-01 10:43:59.766,-83,-75.1204637590293
2019-09-01 10:43:59.927,-73,-74.7952790141987
2019-09-01 10:44:00.243,-69,-73.9065412211453
2019-09-01 10:44:00.407,-73,-73.7675181564988
2019-09-01 10:44:00.725,-84,-75.3367253233565
2019-09-01 10:44:00.880,-83,-76.5119304993397
2019-09-01 10:44:01.041,-73,-75.9733567012333
2019-09-01 10:44:01.200,-70,-75.0573097154113
2019-09-01 10:44:01.356,-82,-76.122009326263
2019-09-01 10:44:01.511,-84,-77.3301423726649
2019-09-01 10:44:01.667,-74,-76.8194467884903
2019-09-01 10:44:01.824,-70,-75.7736472560281
2019-09-01 10:44:01.978,-69,-74.7348713277587
2019-09-01 10:44:02.138,-82,-75.8490186312258
2019-09-01 10:44:02.300,-73,-75.4121060061205
2019-09-01 10:44:02.455,-70,-74.5821298847757
2019-09-01 10:44:02.610,-69,-73.7260796780629
2019-09-01 10:44:02.769,-83,-75.148286185069
2019-09-01 10:44:02.922,-82,-76.1990340490396
2019-09-01 10:44:03.082,-73,-75.7084446405109
2019-09-01 10:44:03.241,-69,-74.6796678964296
2019-09-01 10:44:03.402,-84,-76.1089919037638
